window_size,hash,ham_distance,similarity,error,blast_output
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,23.170000,26.83
4,Boost,32,50.0,23.170000,26.83
4,Boost,27,57.8125,28.452500,29.36
4,Boost,37,42.1875,16.497500,25.69
4,Boost,31,51.5625,28.162500,23.4
4,Boost,32,50.0,24.130000,25.87
4,Boost,36,43.75,16.330000,27.42
4,Boost,38,40.625,11.545000,29.08
4,Boost,27,57.8125,29.042500,28.77
4,Boost,33,48.4375,17.097500,31.34
4,Boost,37,42.1875,16.497500,25.69
4,Boost,35,45.3125,16.612500,28.7
4,Boost,32,50.0,22.730000,27.27
4,Boost,33,48.4375,19.307500,29.13
4,Boost,28,56.25,26.750000,29.5
4,Boost,28,56.25,26.750000,29.5
4,Boost,27,57.8125,36.072500,21.74
4,Boost,32,50.0,25.680000,24.32
4,Boost,32,50.0,22.300000,27.7
4,Boost,30,53.125,26.295000,26.83
4,Boost,31,51.5625,22.482500,29.08
4,Boost,32,50.0,23.970000,26.03
4,Boost,31,51.5625,28.622500,22.94
4,Boost,31,51.5625,1.562500,50
4,Boost,29,54.6875,28.097500,26.59
4,Boost,29,54.6875,28.097500,26.59
4,Boost,37,42.1875,14.487500,27.7
4,Boost,37,42.1875,15.797500,26.39
4,Boost,37,42.1875,16.497500,25.69
4,Boost,30,53.125,28.755000,24.37
4,Boost,27,57.8125,32.292500,25.52
4,Boost,27,57.8125,32.292500,25.52
4,Boost,25,60.9375,37.407500,23.53
4,Boost,30,53.125,24.745000,28.38
4,Boost,30,53.125,24.745000,28.38
4,Boost,31,51.5625,21.632500,29.93
4,Boost,32,50.0,22.440000,27.56
4,Boost,40,37.5,10.100000,27.4
4,Boost,40,37.5,10.100000,27.4
4,Boost,33,48.4375,20.697500,27.74
4,Boost,33,48.4375,21.867500,26.57
4,Boost,33,48.4375,24.437500,24
4,Boost,29,54.6875,26.307500,28.38
4,Boost,37,42.1875,14.767500,27.42
4,Boost,30,53.125,27.935000,25.19
4,Boost,40,37.5,10.790000,26.71
4,Boost,37,42.1875,17.757500,24.43
4,Boost,31,51.5625,22.692500,28.87
4,Boost,28,56.25,31.590000,24.66
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,29,54.6875,30.087500,24.6
4,Boost,25,60.9375,32.837500,28.1
4,Boost,29,54.6875,25.097500,29.59
4,Boost,30,53.125,25.855000,27.27
4,Boost,31,51.5625,30.262500,21.3
4,Boost,33,48.4375,17.607500,30.83
4,Boost,33,48.4375,17.607500,30.83
4,Boost,27,57.8125,31.362500,26.45
4,Boost,29,54.6875,27.767500,26.92
4,Boost,34,46.875,19.375000,27.5
4,Boost,37,42.1875,9.377500,32.81
4,Boost,24,62.5,35.930000,26.57
4,Boost,24,62.5,35.930000,26.57
4,Boost,32,50.0,23.170000,26.83
4,Boost,30,53.125,27.255000,25.87
4,Boost,38,40.625,14.235000,26.39
4,Boost,34,46.875,24.335000,22.54
4,Boost,36,43.75,17.720000,26.03
4,Boost,31,51.5625,28.482500,23.08
4,Boost,31,51.5625,28.482500,23.08
4,Boost,31,51.5625,28.482500,23.08
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,26,59.375,32.805000,26.57
4,Boost,28,56.25,27.580000,28.67
4,Boost,30,53.125,20.515000,32.61
4,Boost,34,46.875,19.135000,27.74
4,Boost,37,42.1875,15.797500,26.39
4,Boost,37,42.1875,15.797500,26.39
4,Boost,24,62.5,39.140000,23.36
4,Boost,37,42.1875,11.527500,30.66
4,Boost,33,48.4375,20.057500,28.38
4,Boost,34,46.875,18.005000,28.87
4,Boost,28,56.25,31.250000,25
4,Boost,28,56.25,31.250000,25
4,Boost,33,48.4375,19.967500,28.47
4,Boost,28,56.25,29.200000,27.05
4,Boost,28,56.25,29.200000,27.05
4,Boost,28,56.25,29.200000,27.05
4,Boost,28,56.25,29.200000,27.05
4,Boost,37,42.1875,15.797500,26.39
4,Boost,31,51.5625,27.282500,24.28
4,Boost,23,64.0625,35.962500,28.1
4,Boost,23,64.0625,35.962500,28.1
4,Boost,23,64.0625,35.962500,28.1
4,Boost,27,57.8125,31.242500,26.57
4,Boost,31,51.5625,23.952500,27.61
4,Boost,23,64.0625,36.722500,27.34
4,Boost,29,54.6875,27.707500,26.98
4,Boost,33,48.4375,24.267500,24.17
4,Boost,31,51.5625,27.342500,24.22
4,Boost,36,43.75,19.320000,24.43
4,Boost,36,43.75,19.320000,24.43
4,Boost,27,57.8125,31.322500,26.49
4,Boost,31,51.5625,24.142500,27.42
4,Boost,21,67.1875,35.817500,31.37
4,Boost,28,56.25,25.640000,30.61
4,Boost,38,40.625,13.225000,27.4
4,Boost,37,42.1875,13.417500,28.77
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,34,46.875,19.455000,27.42
4,Boost,35,45.3125,20.742500,24.57
4,Boost,38,40.625,12.545000,28.08
4,Boost,36,43.75,16.330000,27.42
4,Boost,36,43.75,16.330000,27.42
4,Boost,36,43.75,16.330000,27.42
4,Boost,36,43.75,16.330000,27.42
4,Boost,36,43.75,16.330000,27.42
4,Boost,36,43.75,16.330000,27.42
4,Boost,26,59.375,33.505000,25.87
4,Boost,26,59.375,30.995000,28.38
4,Boost,26,59.375,30.995000,28.38
4,Boost,26,59.375,30.995000,28.38
4,Boost,33,48.4375,13.147500,35.29
4,Boost,38,40.625,10.545000,30.08
4,Boost,31,51.5625,23.182500,28.38
4,Boost,27,57.8125,30.542500,27.27
4,Boost,29,54.6875,21.607500,33.08
4,Boost,38,40.625,13.225000,27.4
4,Boost,38,40.625,13.225000,27.4
4,Boost,38,40.625,13.225000,27.4
4,Boost,38,40.625,13.225000,27.4
4,Boost,38,40.625,13.225000,27.4
4,Boost,38,40.625,13.225000,27.4
4,Boost,32,50.0,25.000000,25
4,Boost,27,57.8125,33.532500,24.28
4,Boost,35,45.3125,19.042500,26.27
4,Boost,35,45.3125,19.042500,26.27
4,Boost,33,48.4375,27.137500,21.3
4,Boost,32,50.0,26.580000,23.42
4,Boost,30,53.125,28.125000,25
4,Boost,30,53.125,28.125000,25
4,Boost,30,53.125,28.125000,25
4,Boost,29,54.6875,27.917500,26.77
4,Boost,35,45.3125,15.862500,29.45
4,Boost,29,54.6875,28.807500,25.88
4,Boost,29,54.6875,28.807500,25.88
4,Boost,29,54.6875,30.707500,23.98
4,Boost,32,50.0,25.520000,24.48
4,Boost,34,46.875,24.045000,22.83
4,Boost,30,53.125,26.605000,26.52
4,Boost,33,48.4375,20.057500,28.38
4,Boost,31,51.5625,26.562500,25
4,Boost,27,57.8125,26.862500,30.95
4,Boost,36,43.75,17.870000,25.88
4,Boost,34,46.875,16.105000,30.77
4,Boost,32,50.0,25.760000,24.24
4,Boost,30,53.125,29.005000,24.12
4,Boost,26,59.375,33.025000,26.35
4,Boost,29,54.6875,27.287500,27.4
4,Boost,29,54.6875,27.287500,27.4
4,Boost,31,51.5625,22.692500,28.87
4,Boost,37,42.1875,16.497500,25.69
4,Boost,34,46.875,16.045000,30.83
4,Boost,36,43.75,20.360000,23.39
4,Boost,35,45.3125,18.922500,26.39
4,Boost,29,54.6875,29.517500,25.17
4,Boost,33,48.4375,15.347500,33.09
4,Boost,30,53.125,22.355000,30.77
4,Boost,39,39.0625,13.372500,25.69
4,Boost,27,57.8125,34.282500,23.53
4,Boost,29,54.6875,24.757500,29.93
4,Boost,31,51.5625,27.082500,24.48
4,Boost,31,51.5625,27.082500,24.48
4,Boost,34,46.875,18.795000,28.08
4,Boost,28,56.25,31.770000,24.48
4,Boost,40,37.5,13.280000,24.22
4,Boost,40,37.5,13.280000,24.22
4,Boost,40,37.5,13.280000,24.22
4,Boost,33,48.4375,24.457500,23.98
4,Boost,35,45.3125,17.812500,27.5
4,Boost,30,53.125,27.545000,25.58
4,Boost,34,46.875,9.885000,36.99
4,Boost,34,46.875,18.795000,28.08
4,Boost,34,46.875,23.255000,23.62
4,Boost,33,48.4375,21.037500,27.4
4,Boost,21,67.1875,40.827500,26.36
4,Boost,31,51.5625,25.172500,26.39
4,Boost,31,51.5625,24.152500,27.41
4,Boost,31,51.5625,24.152500,27.41
4,Boost,35,45.3125,14.482500,30.83
4,Boost,33,48.4375,22.727500,25.71
4,Boost,32,50.0,24.420000,25.58
4,Boost,33,48.4375,22.047500,26.39
4,Boost,32,50.0,24.030000,25.97
4,Boost,31,51.5625,26.372500,25.19
4,Boost,33,48.4375,16.917500,31.52
4,Boost,34,46.875,19.905000,26.97
4,Boost,33,48.4375,21.467500,26.97
4,Boost,39,39.0625,13.892500,25.17
4,Boost,30,53.125,24.415000,28.71
4,Boost,37,42.1875,17.547500,24.64
4,Boost,37,42.1875,17.547500,24.64
4,Boost,37,42.1875,17.547500,24.64
4,Boost,26,59.375,35.115000,24.26
4,Boost,34,46.875,20.485000,26.39
4,Boost,33,48.4375,20.987500,27.45
4,Boost,33,48.4375,20.987500,27.45
4,Boost,38,40.625,14.595000,26.03
4,Boost,35,45.3125,18.332500,26.98
4,Boost,38,40.625,13.125000,27.5
4,Boost,32,50.0,25.780000,24.22
4,Boost,38,40.625,13.205000,27.42
4,Boost,35,45.3125,17.192500,28.12
4,Boost,36,43.75,17.470000,26.28
4,Boost,30,53.125,26.095000,27.03
4,Boost,30,53.125,26.095000,27.03
4,Boost,34,46.875,23.095000,23.78
4,Boost,25,60.9375,35.937500,25
4,Boost,36,43.75,16.350000,27.4
4,Boost,35,45.3125,21.282500,24.03
4,Boost,35,45.3125,18.112500,27.2
4,Boost,38,40.625,14.345000,26.28
4,Boost,32,50.0,20.970000,29.03
4,Boost,34,46.875,22.445000,24.43
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,29,54.6875,29.687500,25
4,Boost,35,45.3125,17.892500,27.42
4,Boost,38,40.625,14.235000,26.39
4,Boost,35,45.3125,18.482500,26.83
4,Boost,25,60.9375,34.787500,26.15
4,Boost,29,54.6875,25.777500,28.91
4,Boost,31,51.5625,27.442500,24.12
4,Boost,38,40.625,15.625000,25
4,Boost,39,39.0625,13.032500,26.03
4,Boost,34,46.875,17.415000,29.46
4,Boost,35,45.3125,20.882500,24.43
4,Boost,35,45.3125,20.882500,24.43
4,Boost,37,42.1875,16.497500,25.69
4,Boost,32,50.0,19.920000,30.08
4,Boost,30,53.125,26.425000,26.7
4,Boost,36,43.75,16.330000,27.42
4,Boost,24,62.5,36.810000,25.69
4,Boost,38,40.625,15.625000,25
4,Boost,32,50.0,21.200000,28.8
4,Boost,35,45.3125,14.482500,30.83
4,Boost,35,45.3125,14.482500,30.83
4,Boost,35,45.3125,20.882500,24.43
4,Boost,39,39.0625,14.062500,25
4,Boost,31,51.5625,23.182500,28.38
4,Boost,24,62.5,34.940000,27.56
4,Boost,24,62.5,34.940000,27.56
4,Boost,30,53.125,29.005000,24.12
4,Boost,42,34.375,7.985000,26.39
4,Boost,32,50.0,25.570000,24.43
4,Boost,26,59.375,27.695000,31.68
4,Boost,31,51.5625,26.912500,24.65
4,Boost,31,51.5625,24.862500,26.7
4,Boost,31,51.5625,23.182500,28.38
4,Boost,36,43.75,17.350000,26.4
4,Boost,29,54.6875,27.417500,27.27
4,Boost,31,51.5625,25.332500,26.23
4,Boost,36,43.75,17.870000,25.88
4,Boost,30,53.125,24.035000,29.09
4,Boost,30,53.125,24.555000,28.57
4,Boost,34,46.875,20.165000,26.71
4,Boost,31,51.5625,24.602500,26.96
4,Boost,31,51.5625,24.602500,26.96
4,Boost,34,46.875,20.525000,26.35
4,Boost,35,45.3125,19.832500,25.48
4,Boost,32,50.0,20.250000,29.75
4,Boost,31,51.5625,23.862500,27.7
4,Boost,33,48.4375,20.737500,27.7
4,Boost,32,50.0,22.300000,27.7
4,Boost,31,51.5625,22.792500,28.77
4,Boost,31,51.5625,22.792500,28.77
4,Boost,29,54.6875,24.027500,30.66
4,Boost,28,56.25,24.080000,32.17
4,Boost,29,54.6875,29.687500,25
4,Boost,26,59.375,33.405000,25.97
4,Boost,32,50.0,27.060000,22.94
4,Boost,37,42.1875,15.207500,26.98
4,Boost,33,48.4375,21.017500,27.42
4,Boost,33,48.4375,22.557500,25.88
4,Boost,29,54.6875,25.817500,28.87
4,Boost,29,54.6875,25.817500,28.87
4,Boost,26,59.375,37.485000,21.89
4,Boost,26,59.375,34.375000,25
4,Boost,33,48.4375,22.407500,26.03
4,Boost,33,48.4375,22.407500,26.03
4,Boost,33,48.4375,21.017500,27.42
4,Boost,30,53.125,25.855000,27.27
4,Boost,33,48.4375,20.737500,27.7
4,Boost,33,48.4375,20.737500,27.7
4,Boost,29,54.6875,31.197500,23.49
4,Boost,31,51.5625,24.762500,26.8
4,Boost,31,51.5625,25.782500,25.78
4,Boost,36,43.75,15.670000,28.08
4,Boost,28,56.25,24.070000,32.18
4,Boost,28,56.25,24.070000,32.18
4,Boost,24,62.5,36.630000,25.87
4,Boost,28,56.25,30.230000,26.02
4,Boost,30,53.125,23.665000,29.46
4,Boost,36,43.75,16.250000,27.5
4,Boost,38,40.625,14.595000,26.03
4,Boost,38,40.625,15.025000,25.6
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,37,42.1875,14.917500,27.27
4,Boost,30,53.125,26.095000,27.03
4,Boost,30,53.125,26.095000,27.03
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,33,48.4375,23.957500,24.48
4,Boost,27,57.8125,30.782500,27.03
4,Boost,35,45.3125,18.842500,26.47
4,Boost,34,46.875,20.845000,26.03
4,Boost,27,57.8125,31.942500,25.87
4,Boost,28,56.25,31.590000,24.66
4,Boost,30,53.125,20.905000,32.22
4,Boost,27,57.8125,30.032500,27.78
4,Boost,31,51.5625,11.562500,40
4,Boost,30,53.125,29.345000,23.78
4,Boost,30,53.125,29.345000,23.78
4,Boost,33,48.4375,20.747500,27.69
4,Boost,30,53.125,25.855000,27.27
4,Boost,30,53.125,25.855000,27.27
4,Boost,33,48.4375,21.237500,27.2
4,Boost,29,54.6875,30.907500,23.78
4,Boost,32,50.0,24.850000,25.15
4,Boost,35,45.3125,22.522500,22.79
4,Boost,30,53.125,25.855000,27.27
4,Boost,36,43.75,14.980000,28.77
4,Boost,37,42.1875,14.767500,27.42
4,Boost,30,53.125,23.045000,30.08
4,Boost,30,53.125,23.045000,30.08
4,Boost,30,53.125,27.435000,25.69
4,Boost,30,53.125,27.435000,25.69
4,Boost,27,57.8125,31.422500,26.39
4,Boost,33,48.4375,17.067500,31.37
4,Boost,33,48.4375,26.287500,22.15
4,Boost,26,59.375,30.995000,28.38
4,Boost,36,43.75,18.750000,25
4,Boost,26,59.375,31.815000,27.56
4,Boost,38,40.625,14.725000,25.9
4,Boost,38,40.625,14.725000,25.9
4,Boost,35,45.3125,20.502500,24.81
4,Boost,35,45.3125,20.502500,24.81
4,Boost,43,32.8125,8.382500,24.43
4,Boost,43,32.8125,8.382500,24.43
4,Boost,32,50.0,25.520000,24.48
4,Boost,32,50.0,20.470000,29.53
4,Boost,35,45.3125,19.282500,26.03
4,Boost,35,45.3125,19.282500,26.03
4,Boost,35,45.3125,21.692500,23.62
4,Boost,35,45.3125,21.692500,23.62
4,Boost,31,51.5625,23.872500,27.69
4,Boost,31,51.5625,23.872500,27.69
4,Boost,31,51.5625,23.872500,27.69
4,Boost,31,51.5625,8.942500,42.62
4,Boost,31,51.5625,27.392500,24.17
4,Boost,37,42.1875,17.187500,25
4,Boost,37,42.1875,17.187500,25
4,Boost,30,53.125,24.315000,28.81
4,Boost,31,51.5625,24.022500,27.54
4,Boost,33,48.4375,22.887500,25.55
4,Boost,26,59.375,33.055000,26.32
4,Boost,35,45.3125,16.542500,28.77
4,Boost,34,46.875,21.675000,25.2
4,Boost,34,46.875,21.675000,25.2
4,Boost,30,53.125,26.075000,27.05
4,Boost,29,54.6875,28.957500,25.73
4,Boost,31,51.5625,26.382500,25.18
4,Boost,28,56.25,28.550000,27.7
4,Boost,39,39.0625,10.492500,28.57
4,Boost,28,56.25,28.150000,28.1
4,Boost,38,40.625,13.795000,26.83
4,Boost,34,46.875,21.165000,25.71
4,Boost,24,62.5,37.500000,25
4,Boost,30,53.125,30.185000,22.94
4,Boost,30,53.125,30.185000,22.94
4,Boost,35,45.3125,16.612500,28.7
4,Boost,36,43.75,18.250000,25.5
4,Boost,27,57.8125,24.482500,33.33
4,Boost,31,51.5625,25.982500,25.58
4,Boost,32,50.0,23.740000,26.26
4,Boost,38,40.625,14.845000,25.78
4,Boost,37,42.1875,15.207500,26.98
4,Boost,34,46.875,22.415000,24.46
4,Boost,30,53.125,25.625000,27.5
4,Boost,29,54.6875,26.457500,28.23
4,Boost,33,48.4375,23.257500,25.18
4,Boost,30,53.125,28.125000,25
4,Boost,30,53.125,28.125000,25
4,Boost,34,46.875,25.495000,21.38
4,Boost,33,48.4375,24.007500,24.43
4,Boost,33,48.4375,24.007500,24.43
4,Boost,33,48.4375,24.007500,24.43
4,Boost,34,46.875,20.045000,26.83
4,Boost,37,42.1875,15.797500,26.39
4,Boost,32,50.0,21.880000,28.12
4,Boost,27,57.8125,32.122500,25.69
4,Boost,27,57.8125,33.332500,24.48
4,Boost,35,45.3125,17.232500,28.08
4,Boost,33,48.4375,24.367500,24.07
4,Boost,28,56.25,32.060000,24.19
4,Boost,35,45.3125,20.312500,25
4,Boost,19,70.3125,44.472500,25.84
4,Boost,31,51.5625,28.432500,23.13
4,Boost,33,48.4375,21.457500,26.98
4,Boost,33,48.4375,21.457500,26.98
4,Boost,34,46.875,21.705000,25.17
4,Boost,27,57.8125,32.642500,25.17
4,Boost,32,50.0,23.740000,26.26
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,20.045000,26.83
4,Boost,30,53.125,26.145000,26.98
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,35,45.3125,18.922500,26.39
4,Boost,30,53.125,27.785000,25.34
4,Boost,29,54.6875,29.347500,25.34
4,Boost,36,43.75,16.480000,27.27
4,Boost,34,46.875,20.605000,26.27
4,Boost,34,46.875,20.605000,26.27
4,Boost,24,62.5,35.930000,26.57
4,Boost,31,51.5625,25.582500,25.98
4,Boost,31,51.5625,25.582500,25.98
4,Boost,39,39.0625,14.892500,24.17
4,Boost,29,54.6875,33.507500,21.18
4,Boost,29,54.6875,33.507500,21.18
4,Boost,29,54.6875,23.737500,30.95
4,Boost,28,56.25,22.070000,34.18
4,Boost,32,50.0,25.440000,24.56
4,Boost,35,45.3125,21.532500,23.78
4,Boost,32,50.0,26.140000,23.86
4,Boost,35,45.3125,19.382500,25.93
4,Boost,25,60.9375,37.817500,23.12
4,Boost,32,50.0,23.650000,26.35
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,40,37.5,9.350000,28.15
4,Boost,30,53.125,27.745000,25.38
4,Boost,35,45.3125,17.102500,28.21
4,Boost,32,50.0,22.090000,27.91
4,Boost,28,56.25,28.980000,27.27
4,Boost,25,60.9375,31.927500,29.01
4,Boost,30,53.125,21.725000,31.4
4,Boost,27,57.8125,32.812500,25
4,Boost,33,48.4375,17.847500,30.59
4,Boost,34,46.875,19.045000,27.83
4,Boost,35,45.3125,18.332500,26.98
4,Boost,33,48.4375,20.737500,27.7
4,Boost,34,46.875,22.315000,24.56
4,Boost,34,46.875,22.315000,24.56
4,Boost,34,46.875,23.345000,23.53
4,Boost,25,60.9375,27.857500,33.08
4,Boost,42,34.375,5.805000,28.57
4,Boost,42,34.375,5.805000,28.57
4,Boost,35,45.3125,13.462500,31.85
4,Boost,35,45.3125,13.462500,31.85
4,Boost,32,50.0,22.500000,27.5
4,Boost,32,50.0,22.500000,27.5
4,Boost,34,46.875,21.525000,25.35
4,Boost,36,43.75,18.750000,25
4,Boost,39,39.0625,7.482500,31.58
4,Boost,32,50.0,23.600000,26.4
4,Boost,35,45.3125,16.742500,28.57
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,21.620000,28.38
4,Boost,32,50.0,24.010000,25.99
4,Boost,37,42.1875,17.187500,25
4,Boost,37,42.1875,17.187500,25
4,Boost,32,50.0,21.640000,28.36
4,Boost,31,51.5625,25.982500,25.58
4,Boost,31,51.5625,25.982500,25.58
4,Boost,29,54.6875,28.417500,26.27
4,Boost,30,53.125,27.545000,25.58
4,Boost,39,39.0625,12.872500,26.19
4,Boost,35,45.3125,16.932500,28.38
4,Boost,32,50.0,22.260000,27.74
4,Boost,25,60.9375,33.497500,27.44
4,Boost,30,53.125,23.715000,29.41
4,Boost,33,48.4375,24.817500,23.62
4,Boost,32,50.0,25.200000,24.8
4,Boost,32,50.0,22.600000,27.4
4,Boost,32,50.0,22.600000,27.4
4,Boost,28,56.25,34.030000,22.22
4,Boost,36,43.75,15.280000,28.47
4,Boost,36,43.75,15.280000,28.47
4,Boost,28,56.25,30.100000,26.15
4,Boost,34,46.875,22.705000,24.17
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,32,50.0,22.580000,27.42
4,Boost,30,53.125,24.655000,28.47
4,Boost,22,65.625,42.505000,23.12
4,Boost,22,65.625,42.505000,23.12
4,Boost,31,51.5625,26.142500,25.42
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,34,46.875,19.895000,26.98
4,Boost,35,45.3125,20.112500,25.2
4,Boost,31,51.5625,25.982500,25.58
4,Boost,31,51.5625,25.982500,25.58
4,Boost,35,45.3125,16.442500,28.87
4,Boost,30,53.125,27.775000,25.35
4,Boost,36,43.75,17.490000,26.26
4,Boost,34,46.875,19.675000,27.2
4,Boost,34,46.875,16.045000,30.83
4,Boost,30,53.125,23.895000,29.23
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,29,54.6875,28.667500,26.02
4,Boost,29,54.6875,32.927500,21.76
4,Boost,41,35.9375,7.857500,28.08
4,Boost,32,50.0,22.580000,27.42
4,Boost,36,43.75,12.920000,30.83
4,Boost,36,43.75,12.920000,30.83
4,Boost,26,59.375,34.515000,24.86
4,Boost,32,50.0,24.620000,25.38
4,Boost,32,50.0,23.430000,26.57
4,Boost,35,45.3125,19.482500,25.83
4,Boost,36,43.75,20.670000,23.08
4,Boost,33,48.4375,22.417500,26.02
4,Boost,29,54.6875,26.227500,28.46
4,Boost,30,53.125,28.425000,24.7
4,Boost,28,56.25,31.960000,24.29
4,Boost,28,56.25,30.670000,25.58
4,Boost,34,46.875,17.555000,29.32
4,Boost,33,48.4375,19.347500,29.09
4,Boost,38,40.625,9.795000,30.83
4,Boost,38,40.625,9.795000,30.83
4,Boost,38,40.625,9.795000,30.83
4,Boost,38,40.625,9.795000,30.83
4,Boost,38,40.625,9.795000,30.83
4,Boost,38,40.625,9.795000,30.83
4,Boost,31,51.5625,25.982500,25.58
4,Boost,30,53.125,25.675000,27.45
4,Boost,28,56.25,29.780000,26.47
4,Boost,29,54.6875,26.307500,28.38
